Peak_51806	85381856
Peak_16073	85390542
Peak_86913	85395285
Peak_8983	85395285
Peak_38697	85416240
Peak_124226	85420505
Peak_132051	85445233
Peak_67629	85445233
Peak_66776	85445923
Peak_59654	85449198
Peak_27673	85459766
Peak_70140	85475207
Peak_204660	85491678
Peak_39242	85491678
Peak_20079	85514413
Peak_30567	85514413
Peak_94511	85514413
Peak_175781	85523286
Peak_56980	85523286
Peak_43045	85536088
Peak_125352	85553351
Peak_52256	85553351
Peak_64549	85554139
Peak_34811	85554744
Peak_17587	85555213
Peak_249072	85555213
Peak_68499	85563556
Peak_126011	85573626
Peak_145785	85573626
Peak_52416	85573626
Peak_80475	85573626
Peak_178801	85579976
Peak_58039	85579976
Peak_74341	85586377
Peak_230861	85602012
Peak_44042	85602012
Peak_49922	85753156
Peak_13631	85963677
Peak_66655	86018507
Peak_129081	86032973
Peak_183765	86032973
Peak_76972	86032973
Peak_82070	86032973
Peak_31032	86059648
Peak_86953	86059648
Peak_14678	86077870
Peak_14763	86077870
Peak_68439	86077870
Peak_102810	86150987
Peak_246618	86150987
Peak_26762	86150987
Peak_33606	86150987
Peak_36161	86156199
Peak_28867	86167025
Peak_104292	86167636
Peak_130844	86167636
Peak_38161	86198552
Peak_30931	86199406
Peak_26205	86199851
Peak_47241	86270786
Peak_66114	86286037
Peak_166832	86286838
Peak_168850	86286838
Peak_59158	86286838
Peak_50088	86294544
Peak_24680	86297920
Peak_73987	86297920
Peak_87073	86297920
Peak_33817	86303736
Peak_59173	86303736
Peak_45020	86307585
Peak_18507	86343038
Peak_6010	86343038
Peak_104254	86356914
Peak_63397	86356914
Peak_10130	86364202
Peak_30183	86364202
Peak_145860	86395515
Peak_17367	86396318
Peak_21433	86396318
Peak_39870	86396318
Peak_36190	86411936
Peak_60445	86411936
Peak_74810	86415389
Peak_55562	86424416
Peak_225128	86427356
Peak_93622	86427356
Peak_18488	86432509
Peak_193999	86444198
Peak_13107	86457440
Peak_91934	86457440
Peak_8022	86462266
Peak_8046	86462266
Peak_42969	86466756
Peak_60738	86466756
Peak_50693	86477764
Peak_115169	86479621
Peak_29340	86498413
Peak_64332	86498413
Peak_68011	86509088
Peak_56730	86517076
Peak_12808	86517714
Peak_41743	86563824
Peak_1528	87492655
Peak_34675	87492655
Peak_34037	87521660
Peak_39468	87541428
Peak_125170	87556974
Peak_51819	87556974
Peak_57439	87571116
Peak_17473	87581893
Peak_20340	87581893
Peak_75749	87581893
Peak_59109	87777628
Peak_24209	87778573
Peak_43995	87790014
Peak_13022	87790589
Peak_173332	87806634
Peak_206530	87806634
Peak_206857	87806634
Peak_60248	87806634
Peak_67211	87871605
Peak_12748	87945305
Peak_115013	88118906
Peak_70112	88118906
Peak_74450	88118906
Peak_78777	88118906
Peak_80275	88186259
Peak_231995	88186829
Peak_68508	88186829
Peak_103914	88234440
Peak_43119	88234440
Peak_70990	88234440
Peak_8304	88238727
Peak_109746	88242454
Peak_29096	88242454
Peak_13121	88245187
Peak_6782	88245187
Peak_228898	88262733
Peak_56865	88262733
Peak_111007	88264711
Peak_50771	88264711
Peak_7656	88264711
Peak_42761	88282611
Peak_43060	88304228
Peak_67627	88304228
Peak_128843	88331984
Peak_63965	88331984
Peak_203182	88332609
Peak_43654	88382969
Peak_50194	88388157
Peak_35786	88442873
Peak_41687	89072243
Peak_53790	89167353
Peak_178767	89216403
Peak_37911	89216403
Peak_17628	89240637
Peak_26139	89240637
Peak_28210	89240637
Peak_17591	89247034
Peak_33214	89247034
Peak_46389	89247034
Peak_256933	89256720
Peak_62707	89256720
Peak_59290	89641053
Peak_64154	89641053
Peak_59407	89994415
Peak_76025	90046860
Peak_75438	90047402
Peak_131780	489406
Peak_49754	491062
Peak_59473	491062
Peak_61136	491062
Peak_79326	491062
Peak_150133	794665
Peak_26934	794665
Peak_37376	981019
Peak_100982	1229166
Peak_196852	1229166
Peak_52511	1229691
Peak_28017	1253758
Peak_24059	1259165
Peak_250886	1259165
Peak_29607	1259165
Peak_80859	1259165
Peak_16549	1268018
Peak_49314	1268018
Peak_33794	1714671
Peak_25652	1715236
Peak_36173	1932347
Peak_35597	2026056
Peak_24073	2049606
Peak_26891	2049606
Peak_59369	2049606
Peak_62477	2049606
Peak_63333	2053640
Peak_32746	2382624
Peak_142621	2686250
Peak_30473	2686250
Peak_113436	2724348
Peak_125934	2724348
Peak_33056	2749823
Peak_111653	3048579
Peak_1213	3048579
Peak_93691	3048579
Peak_50000	3918794
Peak_68058	3918794
Peak_150884	3965129
Peak_153440	3976614
Peak_33312	3976614
Peak_14595	4412922
Peak_88344	4420673
Peak_55126	4625985
Peak_12866	4908953
Peak_39774	5031524
Peak_51638	5031524
Peak_35955	5097027
Peak_61336	5097027
Peak_74314	5097027
Peak_90959	5097027
Peak_23212	6443702
Peak_43777	6571168
Peak_148084	6752526
Peak_44177	6936413
Peak_77014	6936413
Peak_35729	7022028
Peak_112176	7046237
Peak_68261	7046237
Peak_10521	7296273
Peak_184055	7514689
Peak_58669	7834559
Peak_23561	7834907
Peak_116440	7835266
Peak_7506	7835266
Peak_20900	7836279
Peak_91660	7836782
Peak_10979	7915237
Peak_26403	7915237
Peak_34555	7915237
Peak_9947	7915237
Peak_28216	7956326
Peak_76442	7956326
Peak_77938	7956326
Peak_53799	7989883
Peak_53800	7989883
Peak_25409	8119601
Peak_59267	8125595
Peak_222151	8126465
Peak_62089	8126465
Peak_4368	8138574
Peak_39674	8164230
Peak_22107	8186201
Peak_12010	8186620
Peak_34256	8186620
Peak_38464	8187530
Peak_11377	8192184
Peak_10988	8199976
Peak_143771	8220891
Peak_14613	8220891
Peak_15889	8220891
Peak_37935	8220891
Peak_47509	8220891
Peak_11523	8222568
Peak_144241	8222568
Peak_25710	8410297
Peak_157771	8674948
Peak_77019	8698786
Peak_144571	8745711
Peak_46416	8745711
Peak_92654	8745711
Peak_123412	9002944
Peak_57015	9002944
Peak_76472	9005826
Peak_38680	9006220
Peak_82137	9791606
Peak_45439	10198558
Peak_46763	10198558
Peak_38969	10210069
Peak_127968	10614459
Peak_166069	10844848
Peak_21790	10844848
Peak_90701	10844848
Peak_76975	12180821
Peak_96084	12180821
Peak_85578	12192926
Peak_49740	12193257
Peak_19999	12200964
Peak_22802	12231023
Peak_24880	12231023
Peak_63291	12242278
Peak_82076	12242278
Peak_48732	12256502
Peak_52918	12277916
Peak_72735	12277916
Peak_19162	12358397
Peak_79547	12358981
Peak_116059	12365654
Peak_13393	12365654
Peak_194000	12365654
Peak_59878	12398676
Peak_100555	12406684
Peak_111929	12406684
Peak_79859	12414737
Peak_37191	12415109
Peak_178245	12421605
Peak_178547	12421605
Peak_265321	12421605
Peak_169246	12422190
Peak_24103	12422190
Peak_85316	12422190
Peak_50942	12463148
Peak_58345	12472388
Peak_60394	12472388
Peak_21228	12535983
Peak_61749	12548468
Peak_84860	12548468
Peak_38970	12627202
Peak_118904	13353378
Peak_183808	13353378
Peak_76977	14827393
Peak_37836	14972897
Peak_82080	15113328
Peak_69767	15273146
Peak_75053	15350854
Peak_8024	15350854
Peak_85104	15352042
Peak_57441	15377384
Peak_62709	15377384
Peak_44166	15382862
Peak_76978	15384133
Peak_61943	15392374
Peak_79847	15397619
Peak_85797	15397619
Peak_75703	15399114
Peak_44885	15409769
Peak_124508	15411603
Peak_124775	15411603
Peak_18979	15414956
Peak_101776	15430951
Peak_15348	15430951
Peak_52787	15431864
Peak_33120	15434375
Peak_116060	15768997
Peak_16888	15768997
Peak_33513	15770591
Peak_33252	15782829
Peak_34669	15786069
Peak_74587	15786069
Peak_30338	15918949
Peak_13402	15920738
Peak_110348	15926070
Peak_13095	15926070
Peak_118912	16386565
Peak_44169	16386565
Peak_72741	16407039
Peak_27205	16438415
Peak_3386	16438415
Peak_4850	16535505
Peak_30364	16536865
Peak_11167	16584279
Peak_203444	16588986
Peak_26801	16588986
Peak_46181	16588986
Peak_44170	16666883
Peak_47244	16666883
Peak_57442	16666883
Peak_49482	16988275
Peak_40083	17001854
Peak_50791	17300748
Peak_93167	17355001
Peak_39072	17840058
Peak_8085	17840058
Peak_14522	18411159
Peak_17664	18411159
Peak_24774	18411159
Peak_28018	18625334
Peak_15809	19062371
Peak_47563	19062371
Peak_70544	19062371
Peak_12094	19088596
Peak_24864	19088596
Peak_61448	19088596
Peak_18557	19093216
Peak_14587	19110551
Peak_18284	19110551
Peak_26188	19110551
Peak_28159	19110551
Peak_58777	19110551
Peak_12807	19196368
Peak_23544	19196368
Peak_66398	19196368
Peak_28580	19392423
Peak_199165	19398254
Peak_66851	19398254
Peak_87238	19398254
Peak_129799	19418300
Peak_92742	19418300
Peak_147489	19425056
Peak_44940	19425056
Peak_70906	19425056
Peak_93448	19426036
Peak_30435	19447092
Peak_33575	19447092
Peak_18509	19448400
Peak_58602	19448400
Peak_86676	19463190
Peak_113836	19464022
Peak_16990	19464022
Peak_22754	19464022
Peak_4900	19470592
Peak_81431	19482615
Peak_199537	19486783
Peak_65180	19486783
Peak_102271	19579218
Peak_86116	19579218
Peak_30882	19579816
Peak_41302	19724480
Peak_74537	19724480
Peak_197812	19727283
Peak_28548	19727283
Peak_31296	19727283
Peak_49425	19727283
Peak_14026	19753034
Peak_44171	19897055
Peak_113847	20320377
Peak_27299	20320377
Peak_40705	20320377
Peak_72350	20320377
Peak_10154	20531796
Peak_36108	20532677
Peak_6961	20908180
Peak_74077	20908180
Peak_36749	20928719
Peak_116454	20992958
Peak_80593	20992958
Peak_15289	21075141
Peak_39751	21075141
Peak_42764	21099225
Peak_62713	21119680
Peak_49040	21260603
Peak_204611	21275393
Peak_37261	21275393
Peak_4615	21275393
Peak_16735	21316617
Peak_17293	21316617
Peak_202156	21316617
Peak_11388	21322854
Peak_131642	21322854
Peak_86687	21322854
Peak_33181	21452388
Peak_13262	21511379
Peak_73614	21512852
Peak_76418	21512852
Peak_54091	27244581
Peak_12046	27244864
Peak_17048	27244864
Peak_64390	27247434
Peak_118930	27256220
Peak_88330	27256220
Peak_11212	27319875
Peak_78146	27323563
Peak_13670	27332346
Peak_151128	27332346
Peak_2705	27332346
Peak_16874	27348998
Peak_73582	27348998
Peak_61797	27353489
Peak_7127	27353489
Peak_85761	27364122
Peak_30169	27367318
Peak_33290	27367318
Peak_34770	27367318
Peak_24325	27378546
Peak_28667	27378546
Peak_54724	27380247
Peak_46999	27384272
Peak_35834	29219284
Peak_14883	29369861
Peak_29068	29369861
Peak_82091	30236913
Peak_65669	30340187
Peak_13746	30600022
Peak_37783	30600022
Peak_6193	30600022
Peak_17793	30668006
Peak_103398	30708162
Peak_11182	30708162
Peak_27292	30708162
Peak_40930	30715104
Peak_26618	30731234
Peak_3776	30731234
Peak_37392	31008206
Peak_38436	31008206
Peak_69025	31008206
Peak_131410	31549210
Peak_145577	31549210
Peak_43190	31549210
Peak_8512	31549210
Peak_11969	31558745
Peak_7831	31558745
Peak_111326	31559542
Peak_18679	31570948
Peak_25111	31570948
Peak_45318	31570948
Peak_123930	31580750
Peak_26784	31580750
Peak_58633	31580750
Peak_61193	31582181
Peak_15833	31596478
Peak_65670	31650419
Peak_50598	31692067
Peak_61824	31692067
Peak_21489	31693886
Peak_115665	31695940
Peak_12706	31695940
Peak_253272	31717907
Peak_222167	31722028
Peak_25693	31722028
Peak_56554	31722028
Peak_57034	31736861
Peak_50542	31738129
Peak_73817	31739502
Peak_110753	31787909
Peak_9271	31787909
Peak_26708	31842451
Peak_27827	31842451
Peak_96110	31917244
Peak_10377	32127231
Peak_19789	32127231
Peak_38467	32138942
Peak_59601	32141312
Peak_52215	32265553
Peak_208211	32483577
Peak_43210	32483577
Peak_142985	32912154
Peak_16822	32912154
Peak_24866	34199897
Peak_37450	34235391
Peak_69758	34241110
Peak_93244	34248499
Peak_13306	34252220
Peak_103196	34254146
Peak_59885	34306457
Peak_102648	35312746
Peak_19986	35312746
Peak_80209	35312746
Peak_49041	35346214
Peak_80702	35449574
Peak_110142	35567597
Peak_2548	35567597
Peak_147268	35568586
Peak_207873	36149014
Peak_35968	36149014
Peak_64005	36149014
Peak_16421	36482835
Peak_46984	36722181
Peak_21423	37488862
Peak_10082	38256128
Peak_10468	38256128
Peak_29657	38256128
Peak_50050	38256128
Peak_20107	38286432
Peak_252429	38286432
Peak_24152	38349188
Peak_22461	38414624
Peak_41200	38607290
Peak_24249	38677072
Peak_6956	38693666
Peak_13333	38702074
Peak_37519	38703643
Peak_41345	38751804
Peak_111407	38922775
Peak_33879	39002363
Peak_52164	39003046
Peak_36367	39209350
Peak_20152	39209749
Peak_59886	39232018
Peak_10292	39573445
Peak_16367	39573445
Peak_59478	39573445
Peak_41369	39617686
Peak_80345	39617686
Peak_70267	39621988
Peak_34142	39623419
Peak_40510	39753807
Peak_7852	39753807
Peak_48876	39940104
Peak_14245	39952530
Peak_4099	39952530
Peak_22329	39958879
Peak_69813	39958879
Peak_16525	40013731
Peak_125563	40018322
Peak_31630	40018322
Peak_67273	40018322
Peak_8020	40108146
Peak_10825	40111196
Peak_17172	40111196
Peak_11997	40113167
Peak_25346	40113167
Peak_19978	40201852
Peak_30676	40201852
Peak_25318	40433052
Peak_75139	40433052
Peak_98845	40434058
Peak_52220	40441059
Peak_101881	40458115
Peak_91917	40461839
Peak_16574	40471032
Peak_46706	40471032
Peak_48682	40472066
Peak_49904	40510190
Peak_75078	40511202
Peak_127035	40532991
Peak_25836	40532991
Peak_98504	40532991
Peak_13893	40542236
Peak_38046	40542236
Peak_27184	40549461
Peak_43296	40551217
Peak_33739	40552098
Peak_74996	40552098
Peak_123987	40602552
Peak_17594	40602552
Peak_99557	40602552
Peak_31148	40620021
Peak_25266	40909372
Peak_82099	40922392
Peak_24028	41548882
Peak_37492	41549283
Peak_109356	41647947
Peak_34452	41647947
Peak_22012	41648703
Peak_46191	41651582
Peak_15976	41665898
Peak_66273	41665898
Peak_93739	41665898
Peak_9578	41665898
Peak_206476	41696317
Peak_20788	41697220
Peak_170602	41801259
Peak_25950	41801259
Peak_57751	41965820
Peak_91090	41965820
Peak_249819	42072578
Peak_15251	42312174
Peak_53526	42428394
Peak_23669	42436282
Peak_34674	42527301
Peak_59295	42531978
Peak_41813	42578471
Peak_101346	42653185
Peak_151483	42653185
Peak_28565	42653185
Peak_29617	42678018
Peak_40904	42678018
Peak_22846	42891530
Peak_50947	42895228
Peak_20768	42928950
Peak_44173	43231585
Peak_118947	43305822
Peak_57448	43334139
Peak_11886	43360391
Peak_40356	43360391
Peak_4479	43360391
Peak_12497	43367982
Peak_12524	43367982
Peak_24470	43367982
Peak_56513	43367982
Peak_87251	43367982
Peak_52665	43388259
Peak_6050	43388259
Peak_61267	43388259
Peak_8006	43388259
Peak_9132	43388259
Peak_146525	43394007
Peak_32148	43394007
Peak_28945	43401344
Peak_28989	43407414
Peak_12008	43417117
Peak_21739	43417117
Peak_58700	43417117
Peak_90034	43417117
Peak_19648	43418867
Peak_30841	43431818
Peak_26834	43591773
Peak_19298	43601311
Peak_28991	43601311
Peak_60278	43613924
Peak_56233	43614650
Peak_48742	43677706
Peak_86780	43677706
Peak_19882	43720272
Peak_46830	43720272
Peak_55790	43720272
Peak_23848	43760300
Peak_13900	43846281
Peak_26025	44138076
Peak_17365	44168388
Peak_30896	44222123
Peak_49042	44279704
Peak_14206	44325272
Peak_79446	44325606
Peak_5271	44326803
Peak_22847	44533584
Peak_54555	44556632
Peak_66805	44782123
Peak_201874	44786672
Peak_75968	44786672
Peak_100597	44795942
Peak_30259	44797757
Peak_223498	44842453
Peak_39737	44842453
Peak_27502	44916980
Peak_33548	44970189
Peak_17421	44979581
Peak_225774	44979581
Peak_86722	44979581
Peak_213421	44987288
Peak_62719	44987288
Peak_50949	45012991
Peak_17917	45019235
Peak_23594	45021566
Peak_45132	45021566
Peak_42933	45144199
Peak_80144	45144199
Peak_26568	45147674
Peak_24427	45170859
Peak_20702	45172533
Peak_12322	45197592
Peak_66256	45197592
Peak_45470	45247334
Peak_61700	45247334
Peak_70431	45247334
Peak_231084	45262246
Peak_93176	45262246
Peak_106034	45345454
Peak_15637	45371702
Peak_149689	45373837
Peak_247093	45373837
Peak_30213	45385390
Peak_17038	45584494
Peak_32960	45584494
Peak_57791	45584494
Peak_34046	45585897
Peak_49575	45585897
Peak_36805	45861112
Peak_10221	46266582
Peak_11234	46266582
Peak_22341	46266582
Peak_15965	47067236
Peak_48901	47067236
Peak_46109	47099846
Peak_4657	47099846
Peak_21646	47229645
Peak_64091	47229645
Peak_52926	47240049
Peak_3412	47492186
Peak_67320	47492186
Peak_31001	47502073
Peak_48904	47502073
Peak_106036	47626548
Peak_65675	47626548
Peak_106038	47789749
Peak_49044	47789749
Peak_72756	47929182
Peak_33668	47949321
Peak_37838	47987234
Peak_49045	47987234
Peak_65677	48002617
Peak_88346	48012251
Peak_51707	48023396
Peak_22565	48023705
Peak_10516	48025019
Peak_10875	48025019
Peak_125311	48025019
Peak_65678	48457344
Peak_157630	48483512
Peak_41431	48483512
Peak_12408	48492421
Peak_86182	48492421
Peak_18046	48500881
Peak_20806	48500881
Peak_52057	48505944
Peak_38196	48521949
Peak_86751	48521949
Peak_33625	48547029
Peak_38760	48547029
Peak_44176	48671720
Peak_50950	48678425
Peak_96130	48871606
Peak_118958	48972375
Peak_29303	48972375
Peak_34559	49191966
Peak_3867	49191966
Peak_6296	49191966
Peak_200682	49259816
Peak_35988	49259816
Peak_36707	49259816
Peak_49555	49259816
Peak_148033	49381416
Peak_168748	49381416
Peak_8456	49381416
Peak_21101	49382466
Peak_16615	49394826
Peak_4267	49515178
Peak_111784	49521774
Peak_125635	49521774
Peak_28861	49556349
Peak_52611	49565910
Peak_7555	49565910
Peak_26048	49567913
Peak_20137	49570032
Peak_52341	49691063
Peak_9123	49691063
Peak_39998	49851467
Peak_74834	49851467
Peak_31340	49880522
Peak_47566	49987938
Peak_38091	50026867
Peak_54491	50026867
Peak_66990	50026867
Peak_73786	50026867
Peak_13120	50037469
Peak_94093	50037469
Peak_60691	50055107
Peak_43793	50133063
Peak_13529	50150791
Peak_70325	50150791
Peak_57880	50151547
Peak_130811	50152007
Peak_17722	50152007
Peak_7658	50161441
Peak_11827	50177939
Peak_13969	50177939
Peak_4119	50209493
Peak_24817	50210248
Peak_75640	50257765
Peak_40629	50264219
Peak_46277	50266689
Peak_46747	50270181
Peak_58512	50270521
Peak_9534	50289909
Peak_115121	50363690
Peak_145039	50363690
Peak_11568	50560408
Peak_224578	50560408
Peak_37086	50763203
Peak_34274	50785994
Peak_39276	50852007
Peak_102314	50893221
Peak_22523	50893221
Peak_80148	50903895
Peak_124918	50904300
Peak_21372	50904300
Peak_28105	50904300
Peak_72136	50904300
Peak_9725	50919562
Peak_28828	50930983
Peak_5898	50930983
Peak_85925	50930983
Peak_36234	50944084
Peak_38622	50944084
Peak_78515	50944084
Peak_13021	50950049
Peak_26411	50950049
Peak_65411	50950049
Peak_68218	50956806
Peak_12528	51121743
Peak_157647	53353476
Peak_52929	53353476
Peak_72758	53353476
Peak_4155	55238063
Peak_71327	55238063
Peak_38667	55351186
Peak_45551	55433484
Peak_61776	55433484
Peak_15190	55442965
Peak_28983	55442965
Peak_18528	55452174
Peak_90908	55452174
Peak_101124	55455000
Peak_30679	55507763
Peak_54220	55576209
Peak_131781	55576611
Peak_150887	55576611
Peak_76128	55576611
Peak_86873	55577720
Peak_59893	55587576
Peak_65681	55587576
Peak_53188	55607560
Peak_78707	55607560
Peak_46377	55609650
Peak_46426	55609650
Peak_202589	55612782
Peak_59894	55641654
Peak_103147	55654617
Peak_69935	55654617
Peak_81432	55660106
Peak_49625	55660527
Peak_69030	55693288
Peak_96134	55693288
Peak_31654	55845358
Peak_32793	56699428
Peak_143393	56977024
Peak_54499	56977024
Peak_19926	57032370
Peak_170351	57032775
Peak_63325	57032775
Peak_172449	57045610
Peak_173194	57045610
Peak_72078	57045610
Peak_52175	57051906
Peak_20049	57054244
Peak_66824	57810614
Peak_74611	57810614
Peak_76441	57810614
Peak_18305	57833085
Peak_37536	57833085
Peak_35286	57834164
Peak_79349	57834164
Peak_46216	57851777
Peak_112656	57855468
Peak_80172	57855468
Peak_195304	58060437
Peak_227921	58060437
Peak_24386	58060437
Peak_157678	58157050
Peak_157679	58157050
Peak_27770	58337984
Peak_10804	58518613
Peak_150579	59329638
Peak_26004	59329638
Peak_71702	59418650
Peak_47831	59423183
Peak_49389	59423183
Peak_63275	59425616
Peak_34347	59427599
Peak_31722	59428001
Peak_12922	59440687
Peak_31847	59846892
Peak_24566	59851515
Peak_25066	59851515
Peak_199538	60037010
Peak_37122	60037010
Peak_12681	60135385
Peak_41432	60435844
Peak_21984	60577132
Peak_22080	60577603
Peak_30304	61409514
Peak_59238	61410888
Peak_172875	61412041
Peak_17661	61412041
Peak_80236	61412041
Peak_33400	61416800
Peak_71120	61451918
Peak_2199	62065644
Peak_26776	62065644
Peak_36629	62626676
Peak_23408	62819864
Peak_12323	62965756
Peak_13880	62965756
Peak_18360	62965756
Peak_30085	63843610
Peak_56850	63843966
Peak_20525	63848805
Peak_9633	63848805
Peak_48845	63988740
Peak_148040	63990354
Peak_93168	63990354
Peak_47251	64025621
Peak_1665	64145467
Peak_25675	64145467
Peak_64287	64145467
Peak_34743	64315077
Peak_238380	64707065
Peak_34865	64707065
Peak_59896	64741982
Peak_151300	64776575
Peak_22605	64776575
Peak_27855	64836617
Peak_45361	64836617
Peak_5859	64836617
Peak_31151	64961865
Peak_12033	64965768
Peak_23850	64965768
Peak_31058	64975190
Peak_4764	64975190
Peak_15767	64988531
Peak_18177	64988531
Peak_20913	64988531
Peak_42356	65074682
Peak_50593	65078416
Peak_91151	65078416
Peak_61619	65079349
Peak_10491	65100007
Peak_196076	65100007
Peak_21590	65100007
Peak_41171	65100007
Peak_15856	65106295
Peak_51163	65106295
Peak_13886	65122871
Peak_33595	65122871
Peak_71084	65122871
Peak_82123	66272627
Peak_14087	66952069
Peak_53219	66953764
Peak_27314	66958044
Peak_47033	67289354
Peak_90542	67289354
Peak_145287	68019675
Peak_59246	68019675
Peak_85353	68019675
Peak_9664	68019675
Peak_50956	68053465
Peak_88362	68070678
Peak_2338	68101382
Peak_247577	68101382
Peak_27893	68101382
Peak_71484	68197406
Peak_48589	68200836
Peak_11200	68205236
Peak_19560	68205236
Peak_33244	68205236
Peak_67376	68235069
Peak_73976	68235069
Peak_169362	68237438
Peak_70510	68237438
Peak_42472	68759432
Peak_15317	68759889
Peak_109634	68777279
Peak_176345	68777279
Peak_53995	68793995
Peak_119005	69560925
Peak_37840	69569099
Peak_264114	69607157
Peak_37013	69607157
Peak_77015	69654951
Peak_26513	70137350
Peak_26978	70137919
Peak_184024	70345150
Peak_28926	71180782
Peak_33674	71975167
Peak_53456	71975167
Peak_15040	71976041
Peak_88368	72030538
Peak_47254	72407495
Peak_130779	72540024
Peak_17272	72540024
Peak_65689	72592710
Peak_72003	72615479
Peak_147620	73262400
Peak_69783	73262400
Peak_36127	73278260
Peak_41721	73278260
Peak_37962	73325517
Peak_40494	73645167
Peak_213519	73719597
Peak_65690	73719597
Peak_21222	73770281
Peak_31561	73998324
Peak_80394	73998324
Peak_102707	74379301
Peak_227590	74379301
Peak_28793	74379301
Peak_93350	74379301
Peak_33470	74453759
Peak_3591	74453759
Peak_36761	74453759
Peak_18249	74605283
Peak_57068	74923572
Peak_103056	74981598
Peak_19959	74981598
Peak_29834	74981598
Peak_64968	75011024
Peak_24644	75073653
Peak_19537	75077220
Peak_42769	75426370
Peak_43104	75861951
Peak_32731	75864478
Peak_29422	75869216
Peak_50095	75869216
Peak_56947	75869216
Peak_15526	75872787
Peak_18277	76036422
Peak_8071	76036422
Peak_53934	76121884
Peak_82132	76252049
Peak_101374	76515241
Peak_36020	76515241
Peak_59002	76515241
Peak_10813	76557039
Peak_69673	76557039
Peak_24267	76623947
Peak_171035	76671247
Peak_537	76671247
Peak_70859	76671247
Peak_203564	77234632
Peak_174007	77235361
Peak_61778	77235361
Peak_130324	77246824
Peak_29445	77246824
Peak_103988	77255040
Peak_56195	77255466
Peak_126216	77546807
Peak_58703	77601689
Peak_19826	77602059
Peak_9836	77602059
Peak_69039	77676061
Peak_13207	77681858
Peak_49307	77696741
Peak_51685	77727605
Peak_78498	77727605
Peak_10691	77734626
Peak_12271	77734626
Peak_142975	77734626
Peak_25504	77734626
Peak_26135	77734626
Peak_14528	77778959
Peak_234342	77778959
Peak_90047	77778959
Peak_65691	77810666
Peak_109998	77834287
Peak_45291	77834287
Peak_92170	77863734
Peak_42638	77881589
Peak_116159	77887396
Peak_25834	77887396
Peak_54389	77887992
Peak_124163	77957985
Peak_1543	77957985
Peak_39239	77957985
Peak_48258	78144358
Peak_75654	78145224
Peak_102194	78254282
Peak_16609	78254282
Peak_39190	78313777
Peak_39582	78313777
Peak_62161	78315552
Peak_177749	78324404
Peak_20026	78324404
Peak_41545	78325388
Peak_17639	78341490
Peak_24931	78341490
Peak_43565	78341490
Peak_46583	78341490
Peak_54239	78341490
Peak_11760	78351394
Peak_13070	78352688
Peak_27546	78352688
Peak_66100	78352688
Peak_28459	78360806
Peak_68066	78375743
Peak_75723	78592092
Peak_75724	78592505
Peak_48211	78609195
Peak_92137	78609195
Peak_21466	78611375
Peak_3390	78933895
Peak_53700	78936074
Peak_66233	78952135
Peak_184072	78952643
Peak_90240	78986777
Peak_52051	79019644
Peak_68276	79019644
Peak_92579	79019644
Peak_142482	79558153
Peak_20041	79607963
Peak_248277	79608596
Peak_63455	79608596
Peak_208639	79610620
Peak_42494	79610620
Peak_60954	79612732
Peak_55960	79621969
Peak_31865	79651745
Peak_38050	79653091
Peak_10730	79657841
Peak_22904	79658880
Peak_12245	79665277
Peak_9784	79665277
Peak_26176	79670588
Peak_71697	79670588
Peak_58445	79691935
Peak_94094	79691935
Peak_28250	79695931
Peak_13844	79706764
Peak_71153	79708568
Peak_171488	79728490
Peak_25623	79728490
Peak_19086	79810003
Peak_93659	79810003
Peak_62164	79831946
Peak_26901	79844088
Peak_34218	79844829
Peak_35601	79890017
Peak_13756	79919075
Peak_110957	80254677
Peak_17729	80260100
Peak_20352	80260100
Peak_115835	80454457
Peak_4480	80454457
Peak_92630	80454457
Peak_36574	80456860
Peak_13237	80460398
Peak_37617	80478082
Peak_62466	80498242
Peak_78523	80501821
Peak_146752	80502053
Peak_26036	80502053
Peak_125937	80524029
Peak_78592	80524029
Peak_58196	80529112
Peak_101996	80968991
Peak_113555	80969929
Peak_24786	80969929
Peak_48588	80984768
Peak_61072	80987198
Peak_32021	80989069
Peak_43599	81018116
Peak_67389	81018116
Peak_16505	81020885
Peak_31820	81020885
Peak_99539	81023863
Peak_50046	81027127
Peak_21214	81309167
Peak_10078	81345529
Peak_6074	81345529
Peak_61449	81345529
Peak_6998	81345529
Peak_22160	81365142
Peak_19398	81365696
Peak_61021	81372120
Peak_68159	81372120
Peak_27026	81386471
Peak_49969	81386471
Peak_54527	81386471
Peak_58781	81386471
Peak_10408	81393725
Peak_111761	81393725
Peak_18568	81471730
Peak_4493	81471730
Peak_31190	81481242
Peak_23058	81484276
Peak_11064	81487737
Peak_152260	81487737
Peak_72292	81537662
Peak_16820	81821459
Peak_172541	81966769
Peak_66860	81966769
Peak_25981	81967702
Peak_25123	82213174
Peak_267963	82213174
Peak_28276	82288010
Peak_1397	82292395
Peak_74249	82292395
Peak_23973	82297373
Peak_17453	82297819
Peak_21653	82297819
Peak_100079	82338828
Peak_226598	82338828
Peak_22774	82338828
Peak_36162	82338828
Peak_19203	82494676
Peak_33492	82496813
Peak_35187	82496813
Peak_9636	82496813
Peak_226919	82648820
Peak_50560	82648820
Peak_115742	83078905
Peak_170347	83078905
Peak_58227	83103164
Peak_73713	83103860
Peak_25971	83109762
