Peak_70958	9283605
Peak_298038	9447400
Peak_68131	9447400
Peak_7367	9447400
Peak_8202	9447400
Peak_10103	9647617
Peak_269167	9647617
Peak_36688	9647617
Peak_29839	9742761
Peak_24224	10153275
Peak_33833	10153275
Peak_236746	10154042
Peak_144892	10363898
Peak_37396	10363898
Peak_39032	10363898
Peak_49407	10363898
Peak_31894	10364902
Peak_21563	10749894
Peak_89780	11556074
Peak_104940	12010315
Peak_244801	12010315
Peak_110013	12032483
Peak_50738	12032483
Peak_56581	12032483
Peak_42063	12282824
Peak_38845	12313953
Peak_58950	12313953
Peak_123479	12350844
Peak_202712	12562499
Peak_2489	12562499
Peak_22069	12696582
Peak_41423	12703936
Peak_19775	12704631
Peak_11114	12724786
Peak_50993	12724786
Peak_59714	12835438
Peak_38109	12837009
Peak_13483	12872127
Peak_31860	12872127
Peak_107799	12877257
Peak_37360	12877257
Peak_48284	12883366
Peak_11286	12927026
Peak_9559	12927026
Peak_68649	13179721
Peak_31321	13377023
Peak_36831	13377023
Peak_98311	13377023
Peak_11802	13390292
Peak_21153	13436762
Peak_10871	14257597
Peak_22032	14260008
Peak_43024	14260546
Peak_85063	15910813
Peak_125990	18753517
Peak_241402	18753517
Peak_39884	18967822
Peak_34554	20212600
Peak_37038	22044050
Peak_33241	22562172
Peak_151132	22760337
Peak_42344	24201709
Peak_41848	24227018
Peak_64732	24538067
Peak_66711	24538067
Peak_198618	24561652
Peak_33542	24561652
Peak_64536	24561652
Peak_68522	24561652
Peak_49934	25256102
Peak_57605	25276224
Peak_106683	25385149
Peak_2816	25385149
Peak_37034	25385149
Peak_41205	25385149
Peak_56105	25385149
Peak_121380	26101040
Peak_22483	26101040
Peak_4506	26113957
Peak_4853	26113957
Peak_5409	26113957
Peak_37516	26833867
Peak_168718	26870649
Peak_32005	26870649
Peak_55361	26878663
Peak_88693	27014723
Peak_144717	27179646
Peak_69487	27179646
Peak_73791	27193788
Peak_80681	27331333
Peak_73037	30201369
Peak_19380	30518354
Peak_205533	30518354
Peak_39755	30518354
Peak_64212	30795091
Peak_28363	30795596
Peak_77824	30795596
Peak_97147	30795596
Peak_25479	30822391
Peak_29722	30822391
Peak_33386	30823150
Peak_16869	31229484
Peak_27267	31732982
Peak_6477	31749218
Peak_204992	31875115
Peak_32951	31875115
Peak_9722	32756241
Peak_24134	38124453
Peak_144662	38137947
Peak_37005	38137947
Peak_58609	38137947
Peak_49583	39043059
Peak_110063	39145146
Peak_32061	39145146
Peak_40670	40107619
Peak_24953	41932483
Peak_54870	41932483
Peak_49206	42790851
Peak_121556	42922079
Peak_96921	42922079
Peak_9374	45727447
Peak_1481	45728683
Peak_55379	45728683
Peak_23977	46072105
Peak_10265	46342615
Peak_41092	46342615
Peak_83709	46343538
Peak_3333	46383050
Peak_5314	46383050
Peak_98715	46383050
Peak_151248	46430449
Peak_29276	46430449
Peak_168638	46461099
Peak_36750	46461099
Peak_20985	46473635
Peak_75410	46492596
Peak_77208	46524884
Peak_30956	46661432
Peak_51882	46665034
Peak_72163	47276576
Peak_83866	47276576
Peak_11677	47346625
Peak_112498	47360794
Peak_179165	47360794
Peak_21895	47377417
Peak_38091	47651706
Peak_193579	47652808
Peak_163353	48022934
Peak_25697	48023406
Peak_3337	48197850
Peak_60737	48197850
Peak_52759	48758790
Peak_26664	48789352
Peak_21880	48795273
Peak_52458	48795273
Peak_33656	48853291
Peak_16356	48867062
Peak_171748	48883177
Peak_8576	48883177
Peak_15460	48890679
Peak_59298	48999931
Peak_18095	49059885
Peak_38174	49059885
Peak_47460	49059885
Peak_50774	49059885
Peak_93364	49059885
Peak_15156	49088127
Peak_49387	49538738
Peak_16373	49959797
Peak_172908	50050401
Peak_21047	50050401
Peak_69149	50050401
Peak_199051	51814134
Peak_199787	51814134
Peak_36302	51814134
Peak_88801	51814134
Peak_169096	51820453
Peak_294752	51820453
Peak_52037	51820453
Peak_56800	51820453
Peak_33221	51827926
Peak_60022	51846974
Peak_97250	51868863
Peak_41229	51885976
Peak_86797	51897282
Peak_208176	51926304
Peak_92546	52005878
Peak_119358	52081421
Peak_39852	52082058
Peak_8504	52093302
Peak_16839	52119400
Peak_25198	52119400
Peak_38733	52119400
Peak_146098	52126566
Peak_55116	52126566
Peak_37253	52143623
Peak_3608	52147289
Peak_16483	52148563
Peak_106520	52151955
Peak_49953	52151955
Peak_18011	52163965
Peak_31857	52168251
Peak_28830	52207919
Peak_108222	52230600
Peak_88734	52230600
Peak_69568	52346638
Peak_51802	52348521
Peak_244102	52391528
Peak_146128	52873835
Peak_15440	52873835
Peak_16809	52879337
Peak_207599	52879337
Peak_35890	52879900
Peak_41002	52884526
Peak_45991	52884526
Peak_103918	52895368
Peak_108879	52895368
Peak_50327	52895368
Peak_96726	52895368
Peak_28723	52993049
Peak_24235	53370738
Peak_758	53370738
Peak_17338	53421400
Peak_83845	53695876
Peak_72339	53738502
Peak_22476	53746659
Peak_94619	54217047
Peak_179204	54229709
Peak_40693	54358989
Peak_4455	54358989
Peak_34273	54368694
Peak_24596	54421151
Peak_64232	54428037
Peak_63330	54428550
Peak_47388	54432316
Peak_10357	54892025
Peak_42069	54935346
Peak_16208	55646188
Peak_208136	55646188
Peak_24081	55681111
Peak_67162	55738440
Peak_9248	55847706
Peak_11671	57865075
Peak_20330	57865075
Peak_30644	57865075
Peak_45466	57888070
Peak_296473	57888490
Peak_72120	57888490
Peak_66341	57889528
Peak_16042	57893735
Peak_148368	57896652
Peak_40551	57896652
Peak_12481	57905337
Peak_13101	57935866
Peak_53289	58414023
Peak_72164	58414023
Peak_32732	58425538
Peak_38431	58426098
Peak_87376	58443990
Peak_69953	58860186
Peak_89852	58860186
Peak_59470	58925177
Peak_16744	59030366
Peak_34062	59911446
Peak_107228	59936399
Peak_55951	59936399
Peak_204519	62435539
Peak_35024	62435539
Peak_13857	62602355
Peak_17683	62602355
Peak_28529	62602355
Peak_5323	62602355
Peak_56060	62602355
Peak_9570	62602355
Peak_138977	62631578
Peak_243063	62631578
Peak_48567	62631578
Peak_53262	62631578
Peak_49710	62966509
Peak_31847	62966854
Peak_179270	63822177
Peak_109589	64181114
Peak_166583	64181114
Peak_27533	64181114
Peak_60411	64181114
Peak_48758	64603264
Peak_38044	65602570
Peak_16594	65649058
Peak_169232	65742016
Peak_79060	65742016
Peak_269716	67068623
Peak_31973	67068623
Peak_57257	67068623
Peak_84446	67068623
Peak_172743	67425969
Peak_23996	67441767
Peak_19821	67515693
Peak_88802	67517165
Peak_43908	67592719
Peak_42295	67593126
Peak_32944	67667810
Peak_58178	67681228
Peak_12005	67710630
Peak_22916	67721189
Peak_12842	67747677
Peak_208125	67747677
Peak_55997	67827380
Peak_26869	67827732
Peak_29884	67827732
Peak_37716	67940919
Peak_40401	68240109
Peak_15278	68364966
Peak_7403	68364966
Peak_17434	68406091
Peak_146522	68451368
Peak_40052	68451368
Peak_197898	68976202
Peak_267444	68976202
Peak_62795	68976202
Peak_232488	69330870
Peak_71764	69330870
Peak_206746	69338148
Peak_85401	69338148
Peak_40566	69345847
Peak_89870	69415804
Peak_99763	69415804
Peak_62908	69987834
Peak_142435	70365570
Peak_69200	70365570
Peak_64643	74537327
Peak_103657	74602959
Peak_62054	75708129
Peak_73673	75708816
Peak_62521	75722714
Peak_14272	75784602
Peak_76823	75909210
Peak_93712	75943814
Peak_16466	75944186
Peak_28791	75944186
Peak_140252	75953543
Peak_63240	75954048
Peak_12245	75977726
Peak_175458	75977726
Peak_206995	75977726
Peak_126366	76020790
Peak_48511	76020790
Peak_35678	77011032
Peak_17549	77231364
Peak_175204	79547054
Peak_33639	79547054
Peak_23348	80186678
Peak_7903	82685758
Peak_14929	83573748
Peak_40601	83574244
Peak_93588	88299635
Peak_56522	88325084
Peak_72273	88325084
Peak_95878	88325084
Peak_51410	88629190
Peak_112593	88715698
Peak_179478	88715698
Peak_20922	88715698
Peak_44808	88725639
Peak_42881	89081770
Peak_13709	89087136
Peak_11434	89117412
Peak_25877	89162668
Peak_62548	89225413
Peak_18601	89225792
Peak_44934	89346375
Peak_11406	89353292
Peak_15428	89353292
Peak_50924	89353292
Peak_60675	89370521
Peak_17750	89375593
Peak_52631	89390863
Peak_145706	89863568
Peak_59273	89863568
Peak_46749	89939491
Peak_56748	89939491
Peak_38286	89947885
Peak_46387	91098949
Peak_72145	91272489
Peak_53495	91381448
Peak_46388	91778933
Peak_71609	91854790
Peak_39746	91876995
Peak_39851	91876995
Peak_10749	91931118
Peak_57624	91954504
Peak_27285	92002421
Peak_49315	92002421
Peak_33443	92030653
Peak_56595	92034868
Peak_58911	92065090
Peak_72802	92071117
Peak_36880	92121712
Peak_89882	92363651
Peak_105673	92445241
Peak_123099	92503751
Peak_46038	92539267
Peak_46155	92543241
Peak_39193	92546289
Peak_64875	92553528
Peak_39665	92561603
Peak_41593	92593801
Peak_16357	93019893
Peak_78440	93019893
Peak_143061	93127508
Peak_59940	93127508
Peak_69964	93302679
Peak_89885	93302679
Peak_31804	93521306
Peak_19041	93524331
Peak_45092	93524331
Peak_16253	93563811
Peak_37692	93591391
Peak_89886	93625069
Peak_66872	94075415
Peak_33527	94101428
Peak_239331	94102102
Peak_26746	94102102
Peak_201548	94675819
Peak_81337	94675819
Peak_80862	94677833
Peak_22924	94704616
Peak_145331	94873090
Peak_174007	94873573
Peak_13829	95318112
Peak_18474	95336464
Peak_62965	95605844
Peak_80371	95605844
Peak_19142	95608313
Peak_15762	95611779
Peak_23854	95623531
Peak_16221	95624592
Peak_21187	95628078
Peak_37241	95633295
Peak_44741	95634962
Peak_104098	95653824
Peak_23842	95653824
Peak_47789	95802677
Peak_49791	95802677
Peak_51205	96047518
Peak_27273	96047975
Peak_47375	96078245
Peak_78423	96108366
Peak_137071	96165078
Peak_165660	96165078
Peak_166145	96165078
Peak_95879	96165078
Peak_35751	96427143
Peak_38717	96427143
Peak_164479	96445691
Peak_31195	96445691
Peak_48549	96985488
Peak_87746	96985488
Peak_42685	97502681
Peak_8196	97568635
Peak_12745	98418334
Peak_59494	98424885
Peak_18678	98490647
Peak_267571	98490647
Peak_45215	98500121
Peak_10317	98503304
Peak_15811	98503304
Peak_5328	98503304
Peak_20512	98574104
Peak_8678	100163914
Peak_126060	102342680
Peak_27448	102342680
Peak_32536	102690396
Peak_85694	102692212
Peak_46178	102694870
Peak_48201	103859148
Peak_105607	104177512
Peak_299652	104177512
Peak_60316	104177512
Peak_64416	104381829
Peak_22894	104408578
Peak_104847	104792687
Peak_144246	106145593
Peak_294595	106145593
Peak_69916	106766382
Peak_77678	107843753
Peak_85114	107843753
Peak_51385	107903590
Peak_45492	108643866
Peak_63593	108643866
Peak_80654	108734386
Peak_37336	108768586
Peak_60760	108768586
Peak_35666	108773781
Peak_15480	109115840
Peak_93004	109712150
Peak_40374	110109023
Peak_49463	110109023
Peak_129071	110224619
Peak_14339	110247358
Peak_45142	110247358
Peak_39152	110253204
Peak_42061	110403993
Peak_44085	110431448
Peak_35518	110744976
Peak_44010	111396981
Peak_124215	111399170
Peak_170305	111399170
Peak_244601	111399170
Peak_58535	112112467
Peak_206202	113136667
Peak_37809	113136667
Peak_73682	113142246
Peak_26713	113149336
Peak_68373	113149336
Peak_41039	114668085
Peak_48751	115294800
Peak_51387	115341461
Peak_21324	115354098
Peak_53525	116298977
Peak_53876	116318161
Peak_31981	116318753
Peak_4989	116358857
Peak_69139	116358857
Peak_33385	116366435
Peak_15905	116368491
Peak_35816	116434201
Peak_51293	116434747
Peak_28916	116455534
Peak_24458	116502976
Peak_62075	116502976
Peak_26311	116592122
Peak_81226	116599367
Peak_33248	116658754
Peak_162321	116675277
Peak_292965	116675277
Peak_94124	117033731
Peak_104545	117034323
Peak_21879	117130149
Peak_40676	117140659
Peak_43916	117140659
Peak_97670	117141275
Peak_19417	118418427
Peak_40408	118418427
Peak_31503	119176334
Peak_55568	119683843
Peak_109539	120291429
Peak_23743	120291429
Peak_78135	120291429
Peak_9518	120291429
Peak_32512	120292935
Peak_3412	120317247
Peak_19548	120321413
Peak_140944	120394313
Peak_9855	120394313
Peak_119332	120397866
Peak_276517	120397866
Peak_299169	120397866
Peak_37810	120584459
Peak_47747	120761583
Peak_167334	121095837
Peak_55241	121095837
Peak_37935	121128985
Peak_38962	121128985
Peak_29958	121590206
Peak_18725	121600804
Peak_1755	121686795
Peak_54303	121701767
Peak_51089	121712065
Peak_56247	121872566
Peak_85875	121873183
Peak_47407	122062809
Peak_59780	122062809
Peak_33601	122064114
Peak_61998	122072403
Peak_63018	122266899
Peak_24339	122464132
Peak_18531	122688247
Peak_212927	122917474
Peak_44088	122917474
Peak_13339	123150451
Peak_31719	123150451
Peak_40405	123365554
Peak_77760	123365554
Peak_70992	123445855
Peak_44888	123448454
Peak_148393	124582108
Peak_9381	124608991
Peak_97113	124608991
Peak_18619	124625938
Peak_56589	124625938
Peak_125239	124632311
Peak_38971	124654959
Peak_32023	124655377
Peak_60020	124655377
Peak_125219	124667596
Peak_26967	124667596
Peak_125930	124675872
Peak_36712	124679493
Peak_84788	124681418
Peak_108524	124682045
Peak_64337	124683248
Peak_39081	124698206
Peak_25965	124700903
Peak_269824	124700903
Peak_108089	124713072
Peak_44407	124713072
Peak_72397	124713072
Peak_58392	124720655
Peak_72065	124720655
Peak_35178	124727292
Peak_144983	124740678
Peak_241500	124740678
Peak_18170	124742075
Peak_7032	124745820
Peak_25934	124754985
Peak_236653	124764824
Peak_80524	124764824
Peak_54128	124767040
Peak_105426	124904630
Peak_9233	124904630
Peak_47298	124926150
Peak_53132	124927255
Peak_16524	124927798
Peak_19486	124928309
Peak_18416	124939219
Peak_19741	124939219
Peak_40875	124939219
Peak_17085	124940625
Peak_3825	125049239
Peak_97273	125049239
Peak_24522	125186125
Peak_73806	125186125
Peak_89011	127083420
Peak_37521	127145914
Peak_66616	127145914
Peak_93684	127145914
Peak_139732	127165970
Peak_298704	127165970
Peak_6619	127165970
Peak_69185	127455300
Peak_73901	127455300
Peak_96620	127455300
Peak_32728	127613114
Peak_46374	127613114
Peak_64497	127623516
Peak_71026	127623516
Peak_39386	130870917
Peak_197446	132153755
Peak_20715	132153755
Peak_85157	132154258
Peak_138322	132163352
Peak_195189	132163352
Peak_73834	132163352
Peak_8409	132189403
Peak_16598	132414843
Peak_43857	132430393
Peak_55370	132489234
Peak_3109	132593737
Peak_72649	132593737
Peak_118137	132766431
Peak_97707	132766431
Peak_55242	19601754
Peak_80198	19601754
Peak_64037	19864437
Peak_16909	20118656
Peak_28737	20118656
Peak_11548	20120391
Peak_25146	20127569
Peak_35323	20127569
Peak_43858	20127569
Peak_66881	20127569
Peak_64407	20161422
Peak_11652	20174864
Peak_35386	20943291
Peak_33181	21297936
Peak_6975	21297936
Peak_92543	21297936
Peak_241016	21465584
Peak_5164	21465584
Peak_59592	21465584
Peak_30930	21466555
Peak_110416	21669896
Peak_139951	21669896
Peak_73453	21669896
Peak_97004	21669896
Peak_14803	21670904
Peak_18145	22243321
Peak_71521	22243321
Peak_117808	22926453
Peak_81190	22926453
Peak_22206	23466195
Peak_24105	23466195
Peak_28578	23558827
Peak_72452	23558827
Peak_15718	24348821
Peak_5309	24348821
Peak_196424	24618369
Peak_59750	24618369
Peak_120103	24624823
Peak_244906	24624823
Peak_169818	24626130
Peak_41015	24713084
Peak_148476	26051349
Peak_27678	26051349
Peak_87178	26051349
Peak_61293	26442677
Peak_144683	26459681
Peak_67774	26459681
Peak_45687	26460649
Peak_19978	26951530
Peak_20996	26951530
Peak_52489	26961933
Peak_60172	26961933
Peak_80978	26961933
Peak_22629	26968601
Peak_75009	26972222
Peak_15380	26983020
Peak_64710	27006997
Peak_42835	27019646
Peak_38368	27022535
Peak_44640	27022535
Peak_21367	27361888
Peak_267938	27361888
Peak_23317	27372915
Peak_25330	27374716
Peak_103551	27403380
Peak_141340	27403380
Peak_195426	27403380
Peak_25917	27403380
Peak_39565	27403380
Peak_58863	27403380
Peak_19651	27477086
Peak_204560	27477086
Peak_19737	27533116
Peak_71457	27533116
Peak_49806	27678081
Peak_62551	27678081
Peak_25601	27826602
Peak_17855	27952911
Peak_20274	27952911
Peak_31824	27952911
Peak_9250	27952911
Peak_62254	27954372
Peak_139366	27960369
Peak_146667	27960369
Peak_147946	27960369
Peak_18577	27960369
Peak_97734	29855969
Peak_145623	29901830
Peak_39368	29918870
Peak_3457	29923686
Peak_87278	29923686
Peak_17140	29925471
Peak_3004	30071966
Peak_8663	30071966
Peak_6928	30108817
Peak_29979	30113046
Peak_197642	30113984
Peak_60304	30113984
Peak_14428	30114622
Peak_22609	30114622
Peak_40995	30125652
Peak_23048	30128088
Peak_18082	30132621
Peak_30982	30133508
Peak_199083	30142500
Peak_77273	30142893
Peak_125221	30148140
Peak_24873	30342227
Peak_14954	30371648
Peak_126949	30389762
Peak_73363	30389762
Peak_19933	30394885
Peak_267213	30394885
Peak_36655	30394885
Peak_11069	30408300
Peak_9645	30408300
Peak_13390	30421511
Peak_17537	30421511
Peak_207259	30421511
Peak_5386	30421511
Peak_12904	30445471
Peak_272593	30445471
Peak_8859	30673754
Peak_250091	30690337
Peak_54332	30690337
Peak_61294	30690337
Peak_17504	30792630
Peak_23491	30802943
Peak_20352	30865365
Peak_14297	30870041
Peak_34739	30870041
Peak_294224	30880770
Peak_29924	30880770
Peak_94773	30881411
Peak_44412	31044462
Peak_35749	31045329
Peak_18684	31045728
Peak_138154	31846110
Peak_2540	31846110
Peak_38621	31846110
Peak_60182	31846110
Peak_14877	31891437
Peak_118462	31927185
Peak_35845	31927185
Peak_52825	31930844
Peak_52125	31945616
Peak_67793	31951167
Peak_237148	31998118
Peak_33355	31998118
Peak_121061	33015145
Peak_173831	33015145
Peak_52831	33015944
Peak_66961	33366544
Peak_55362	33367843
Peak_34956	33392753
Peak_43467	33392753
Peak_26263	33509585
Peak_1279	33542214
Peak_831	33542214
Peak_103829	33610465
Peak_173608	33610465
Peak_48073	33610465
Peak_67852	33610465
Peak_107848	33638061
Peak_53649	33642469
Peak_81388	33642469
Peak_41373	33643300
Peak_54066	33676093
Peak_34630	33676736
Peak_15587	33678920
Peak_18223	33678920
Peak_77693	33678920
Peak_33213	33723871
Peak_34518	34151892
Peak_7075	34156868
Peak_124369	34162133
Peak_29702	34162133
Peak_51008	34162133
Peak_20986	34335566
Peak_17752	34347783
Peak_167489	34747886
Peak_36539	34747886
Peak_64441	36920834
Peak_124523	37127640
Peak_42542	37127640
Peak_24973	40063602
Peak_109488	40115819
Peak_16682	40115819
Peak_32397	40149600
Peak_32123	40190594
Peak_126588	40206235
Peak_49577	40206235
Peak_78725	40206235
Peak_60568	40221434
Peak_68588	40221905
Peak_45130	40236179
Peak_107285	40236766
Peak_147197	40268793
Peak_205832	40268793
Peak_73542	40268793
Peak_33816	40346002
Peak_107034	40352332
Peak_27793	40388762
Peak_23659	40402397
Peak_198109	40403009
Peak_49324	40441377
Peak_47141	40540441
Peak_49854	40777251
Peak_61296	40895686
Peak_30006	40921259
Peak_9401	40921259
Peak_32736	41273749
Peak_69992	41273749
Peak_23955	43170898
Peak_39878	43170898
Peak_18677	44108366
Peak_14921	44132656
Peak_27156	44141705
Peak_795	44141705
Peak_71593	44174759
Peak_43003	44191496
Peak_107644	44198973
Peak_80402	44198973
Peak_54778	44199729
Peak_11166	44218509
Peak_21028	44218509
Peak_13834	44231882
Peak_16815	44237366
Peak_139980	44258872
Peak_56672	44258872
Peak_118090	44271015
Peak_24305	44274340
Peak_28022	44300894
Peak_28484	44306404
Peak_78344	44306404
Peak_45219	44309795
Peak_203435	44311014
Peak_59095	44313308
Peak_164577	44350848
Peak_24794	44350848
Peak_108653	44404297
Peak_108071	44405477
Peak_203936	44405477
Peak_41112	44734364
Peak_145140	44735720
Peak_76701	44735720
Peak_240739	44758600
Peak_50862	44758600
Peak_71180	44758600
Peak_17185	44760000
Peak_59001	44764359
Peak_36427	44765090
Peak_125558	44786887
Peak_162086	44796552
Peak_200266	44796552
Peak_64015	44796552
Peak_10634	44854274
Peak_27955	44854274
Peak_11572	44870468
Peak_46219	44887090
Peak_40036	44903397
Peak_80863	44905093
Peak_5090	44917679
Peak_51208	44917679
Peak_9976	44917679
Peak_24493	44922064
Peak_25449	44922064
Peak_73460	44932617
Peak_73611	44932617
Peak_87239	44932617
Peak_50249	45329729
Peak_44911	45367470
Peak_57334	45373265
Peak_77223	46757047
Peak_296105	46759257
Peak_142437	46759932
Peak_203454	48126913
Peak_71594	48155930
Peak_118273	48222448
Peak_75467	48222448
Peak_99919	48292755
Peak_89943	48542807
Peak_43889	48749734
Peak_76855	48749734
Peak_82050	48783155
Peak_54889	49219877
Peak_51840	49303676
Peak_20867	49858162
Peak_72166	49858162
Peak_39288	49976330
Peak_37963	49976747
Peak_46032	51501194
Peak_214235	51541827
Peak_201625	51814995
Peak_46862	51814995
Peak_14779	52194110
Peak_87690	52194110
Peak_16144	52195422
Peak_124896	52599565
Peak_270508	52599565
Peak_86854	52599565
Peak_13496	52617241
Peak_31308	53010373
Peak_9336	53010373
Peak_36233	53015094
Peak_15456	54637337
Peak_33369	57629861
Peak_54849	59458737
Peak_41456	59531567
Peak_94534	59531567
Peak_129758	60267570
Peak_214318	60267570
Peak_23414	60766044
Peak_234553	62371599
Peak_50311	62371599
Peak_11435	63731817
Peak_42084	65468683
Peak_49870	71867196
Peak_60436	73081332
Peak_64580	73081332
Peak_50216	73103007
Peak_21974	73138678
Peak_26540	73138678
Peak_55769	73140939
Peak_274517	73194209
Peak_30624	73194209
Peak_93842	73195238
Peak_54152	73200424
Peak_49924	73210152
Peak_58843	73210152
Peak_51425	73215817
Peak_42759	73248777
Peak_83710	73399316
Peak_13394	73421306
Peak_67427	73429808
Peak_29420	73618393
Peak_69068	73618393
Peak_10926	74134856
Peak_11766	74135316
Peak_67513	74135316
Peak_21610	74286990
Peak_16116	74287736
Peak_162246	76832390
Peak_59274	76832390
Peak_64221	76879488
Peak_42085	76980141
Peak_15660	77329119
Peak_65439	78060940
Peak_129833	79307545
Peak_25724	79936125
Peak_299507	79936125
Peak_66713	79936125
Peak_34065	80011641
Peak_84850	80011641
Peak_62796	80048126
Peak_55066	80048799
Peak_24373	80132731
Peak_25817	80132731
Peak_72595	80132731
Peak_44098	80182854
Peak_26826	80342873
Peak_24521	80399676
Peak_77619	80399676
Peak_29401	80469821
Peak_99968	80630551
Peak_103580	86838265
Peak_194502	86838265
Peak_5803	91347263
Peak_62282	91347263
Peak_69566	91348357
Peak_139599	91348628
Peak_15025	91348628
Peak_7497	91348628
Peak_122877	94548815
Peak_15673	94548815
Peak_22140	94548815
Peak_47964	94548815
Peak_95282	94548815
Peak_44848	94713284
Peak_204852	94967589
Peak_78550	94967589
Peak_16874	95314485
Peak_30868	95380758
Peak_20701	96089737
Peak_241561	96089737
Peak_47088	96089737
Peak_95425	96089737
Peak_96451	96089737
Peak_170750	96848131
Peak_83927	96848131
Peak_97887	96848131
Peak_10338	96983964
Peak_62378	96983964
Peak_13072	97109896
Peak_195516	97125058
Peak_92832	97125058
Peak_21778	97141607
Peak_162	97432914
Peak_16445	98650205
Peak_28231	98653427
Peak_36141	99496624
Peak_3075	99498440
Peak_243836	99980266
Peak_47806	99980266
Peak_94149	105139889
Peak_17455	106100111
Peak_57289	106100696
Peak_64829	106151346
Peak_38594	106349030
Peak_67745	106349030
Peak_29469	106350352
Peak_25748	106381118
Peak_27764	106468144
Peak_31171	106472047
Peak_45604	106472047
Peak_40557	106473073
Peak_44483	106475853
Peak_85905	106484103
Peak_32995	106484525
Peak_2903	106535310
Peak_68117	106535310
Peak_36745	106536439
Peak_11981	106570363
Peak_53792	106587867
Peak_16622	106602160
Peak_27012	106649456
Peak_19540	106917466
Peak_42744	106917466
Peak_78053	106917466
Peak_33380	106919662
Peak_6066	108154215
Peak_18984	109309939
Peak_105898	109332540
Peak_165964	109332540
Peak_50890	109332540
Peak_35831	109400677
Peak_72419	109412377
Peak_10899	109576233
Peak_8560	109576233
Peak_40053	109684507
Peak_30517	109684882
Peak_55901	109704838
Peak_168327	109705298
Peak_41148	109705298
Peak_18831	109869302
Peak_270335	109869302
Peak_87360	109869302
Peak_11145	110047544
Peak_23954	110094615
Peak_272731	110126409
Peak_58525	110126409
Peak_40402	110138112
Peak_60707	110138112
Peak_96548	110138112
Peak_97148	110518648
Peak_68854	110520824
Peak_123613	110575482
Peak_124001	110575482
Peak_13813	110576800
Peak_266434	110576800
Peak_12509	110590561
Peak_195678	110590561
Peak_42075	110819275
Peak_204766	110869789
Peak_62859	110869789
Peak_9141	110869789
Peak_173218	110874486
Peak_23402	110874486
Peak_27465	111006801
Peak_108112	111067349
Peak_52761	111067349
Peak_45879	111573094
Peak_8596	112606367
Peak_33348	112893607
Peak_121578	113152910
Peak_173045	113152910
Peak_32676	113152910
Peak_37832	113152910
Peak_22502	113154342
Peak_268313	113154342
Peak_18804	113393978
Peak_7048	113647432
Peak_71916	113647432
Peak_13284	113664787
Peak_28587	113881666
Peak_34601	113881666
Peak_44684	113928760
Peak_14664	113951186
Peak_62874	113970067
Peak_6695	113970067
Peak_5952	113970784
Peak_39812	20418552
Peak_139626	20477504
Peak_78850	20477504
Peak_28193	20610047
Peak_12589	20613256
Peak_24982	20613256
Peak_26549	20613256
Peak_43541	20624727
Peak_46725	20681620
Peak_15820	20682373
Peak_11190	20682695
Peak_294746	20683100
Peak_36691	20683100
Peak_31851	20707508
Peak_49408	20714937
Peak_33341	20719845
Peak_204816	20807557
Peak_51053	20807557
Peak_61314	20848547
Peak_75502	20848547
Peak_90017	20848547
Peak_86932	20873741
Peak_23850	20970982
Peak_6540	20970982
Peak_61315	21557435
Peak_70011	21557435
Peak_38236	21913852
Peak_55164	21915574
Peak_13854	21915809
Peak_50135	22334044
Peak_54345	22339306
Peak_42087	22370174
Peak_17492	22432629
Peak_54346	22460535
Peak_73151	22497713
Peak_28657	22536824
Peak_85822	22556246
Peak_23577	22556952
Peak_32071	22556952
Peak_16993	22561065
Peak_42840	22597422
Peak_46400	22614182
Peak_21148	22850996
Peak_68834	22851442
Peak_14142	22852814
Peak_30840	22852814
Peak_23379	22853489
Peak_45773	22983366
Peak_19239	23058069
Peak_17702	23120850
Peak_165795	23365795
Peak_49651	23366132
Peak_59231	23366489
Peak_129952	23589041
Peak_27374	23589041
Peak_24647	23611426
Peak_81248	23613242
Peak_96501	23613242
Peak_55306	23695138
Peak_96484	23695138
Peak_20947	23884020
Peak_240276	23884020
Peak_22700	23936392
Peak_100019	24006476
Peak_112905	24006476
Peak_19386	24006476
Peak_54349	24006476
Peak_86737	24035799
Peak_19948	24036187
Peak_32238	24036187
Peak_8529	24036187
Peak_68533	24051496
Peak_21862	24274067
Peak_63331	24398455
Peak_20395	24678951
Peak_18286	25111016
Peak_17247	25132707
Peak_18220	26597837
Peak_87218	26597837
Peak_35971	26841930
Peak_79409	26841930
Peak_6506	30223331
Peak_19374	30223963
Peak_2939	31229640
Peak_48787	31243871
Peak_40936	31258033
Peak_24961	31263582
Peak_19515	31265695
Peak_121773	31927104
Peak_68074	31927104
Peak_34582	31936096
Peak_37487	31944246
Peak_74785	31944246
Peak_162456	31945019
Peak_30196	31950818
Peak_49375	31951235
Peak_34323	32201179
Peak_35650	32201597
Peak_40429	32203078
Peak_9812	32203078
Peak_38922	33915204
Peak_25399	33916869
Peak_48788	34497017
Peak_58972	35331697
Peak_19490	35332122
Peak_10720	35336462
Peak_17498	35336462
Peak_1815	35341541
Peak_24340	35365535
Peak_123679	35384535
Peak_72679	35384535
Peak_34519	35385562
Peak_68846	35397376
Peak_201176	35533367
Peak_85339	35533367
Peak_53081	36069597
Peak_37401	36227817
Peak_31906	36256140
Peak_73766	36647936
Peak_21530	37566751
Peak_54879	37566751
