ENSG00000142700.11	50423500	50437
ENSG00000185104.19	50960263	153965
ENSG00000185104.19	50960263	153965
ENSG00000204006.8	51102233	49229
ENSG00000204006.8	51102233	49751
ENSG00000204006.8	51102233	49751
ENSG00000078618.19	51878937	44985
ENSG00000078618.19	51878937	44985
ENSG00000169213.6	51990764	3738
ENSG00000117862.11	52056171	22462
ENSG00000117862.11	52056171	22462
ENSG00000157077.14	52142093	93739
ENSG00000154222.14	52366193	109775
ENSG00000154222.14	52366193	109775
ENSG00000154222.14	52366193	6132
ENSG00000154222.14	52366193	6132
ENSG00000134744.13	52553487	8571
ENSG00000134744.13	52553487	11490
ENSG00000134744.13	52553487	11490
ENSG00000134744.13	52553487	20220
ENSG00000116157.5	52602371	24090
ENSG00000116157.5	52602371	9612
ENSG00000279054.1	53054949	13311
ENSG00000279054.1	53054949	10768
ENSG00000157193.14	53328070	45058
ENSG00000157193.14	53328070	45058
ENSG00000157193.14	53328070	45058
ENSG00000143006.7	53459398	50686
ENSG00000143006.7	53459398	51077
ENSG00000143006.7	53459398	59377
ENSG00000143006.7	53459398	59377
ENSG00000215883.9	54200036	6362
ENSG00000215883.9	54200036	6362
ENSG00000215883.9	54200036	6362
ENSG00000157216.15	54413479	1962
ENSG00000162390.17	54542256	59081
ENSG00000162390.17	54542256	1487
ENSG00000162390.17	54542256	1487
ENSG00000162391.11	54623556	5170
ENSG00000271723.5	54641785	13336
ENSG00000271723.5	54641785	15546
ENSG00000271723.5	54641785	15546
ENSG00000116133.11	54887218	41324
ENSG00000116133.11	54887218	41324
ENSG00000116133.11	54887218	42446
ENSG00000143001.4	54980791	43408
ENSG00000143001.4	54980791	43408
ENSG00000162407.8	56645301	38138
ENSG00000162407.8	56645301	27990
ENSG00000162407.8	56645301	17908
ENSG00000021852.12	56966140	333621
ENSG00000021852.12	56966140	333621
ENSG00000021852.12	56966140	334240
ENSG00000021852.12	56966140	338002
ENSG00000021852.12	56966140	348084
ENSG00000021852.12	56966140	348084
ENSG00000021852.12	56966140	350452
ENSG00000021852.12	56966140	426512
ENSG00000021852.12	56966140	450797
ENSG00000021852.12	56966140	450797
ENSG00000021852.12	56966140	456264
ENSG00000021852.12	56966140	626576
ENSG00000021852.12	56966140	634219
ENSG00000021852.12	56966140	640472
ENSG00000021852.12	56966140	643514
ENSG00000021852.12	56966140	643514
ENSG00000173406.15	58546734	683088
ENSG00000173406.15	58546734	522186
ENSG00000173406.15	58546734	522186
ENSG00000173406.15	58546734	137376
ENSG00000125703.14	62784134	21007
ENSG00000125703.14	62784134	21007
ENSG00000125703.14	62784134	21007
ENSG00000118473.21	66533382	285215
ENSG00000118473.21	66533382	173626
ENSG00000118473.21	66533382	173626
ENSG00000118473.21	66533382	172709
ENSG00000152760.9	66752458	46290
ENSG00000116704.7	67054099	40272
ENSG00000116704.7	67054099	40272
ENSG00000142864.14	67430415	2177
ENSG00000142864.14	67430415	58650
ENSG00000142864.14	67430415	116437
ENSG00000116717.11	67685060	42858
ENSG00000116717.11	67685060	42858
ENSG00000116717.11	67685060	12226
ENSG00000116717.11	67685060	11490
ENSG00000116717.11	67685060	11490
ENSG00000116745.6	68449959	20715
ENSG00000024526.16	68497221	6110
ENSG00000024526.16	68497221	5254
ENSG00000024526.16	68497221	5254
ENSG00000024526.16	68497221	4775
ENSG00000024526.16	68497221	12933
ENSG00000024526.16	68497221	31467
ENSG00000024526.16	68497221	234799
ENSG00000024526.16	68497221	234799
ENSG00000033122.18	69568397	478893
ENSG00000033122.18	69568397	86340
ENSG00000033122.18	69568397	86340
ENSG00000033122.18	69568397	86340
ENSG00000066557.5	70205620	240579
ENSG00000066557.5	70205620	240579
ENSG00000066557.5	70205620	240579
ENSG00000066557.5	70205620	140531
ENSG00000066557.5	70205620	140219
ENSG00000066557.5	70205620	140219
ENSG00000066557.5	70205620	140219
ENSG00000066557.5	70205620	140219
ENSG00000172260.13	72282734	472058
ENSG00000172260.13	72282734	79848
ENSG00000172260.13	72282734	381938
ENSG00000172260.13	72282734	381938
ENSG00000172260.13	72282734	785844
ENSG00000172260.13	72282734	786257
ENSG00000172260.13	72282734	787825
ENSG00000172260.13	72282734	889907
ENSG00000162620.15	74198187	528804
ENSG00000162620.15	74198187	528804
ENSG00000116783.14	74235400	132260
ENSG00000116783.14	74235400	132260
ENSG00000116783.14	74235400	132260
ENSG00000162621.6	74512614	105930
ENSG00000162621.6	74512614	105930
ENSG00000162621.6	74512614	105930
ENSG00000116791.13	74733408	45360
ENSG00000116791.13	74733408	79735
ENSG00000116791.13	74733408	79735
ENSG00000116791.13	74733408	118443
ENSG00000162624.14	75128433	17420
ENSG00000162624.14	75128433	17420
ENSG00000137968.16	75611116	94549
ENSG00000137968.16	75611116	94549
ENSG00000137968.16	75611116	94549
ENSG00000137968.16	75611116	94549
ENSG00000137968.16	75611116	46046
ENSG00000137968.16	75611116	17084
ENSG00000137968.16	75611116	16577
ENSG00000162618.12	79006718	246285
ENSG00000162618.12	79006718	280408
ENSG00000162618.12	79006718	291078
ENSG00000162618.12	79006718	394168
ENSG00000162618.12	79006718	395626
ENSG00000162618.12	79006718	716818
ENSG00000162618.12	79006718	763555
ENSG00000162618.12	79006718	763555
	0	1000000
ENSG00000117114.19	81306159	405939
ENSG00000117114.19	81306159	405939
ENSG00000117114.19	81306159	374091
ENSG00000117114.19	81306159	374091
ENSG00000117114.19	81306159	374091
ENSG00000117114.19	81306159	68815
ENSG00000117114.19	81306159	88804
ENSG00000117114.19	81306159	88804
ENSG00000117114.19	81306159	97409
ENSG00000117114.19	81306159	99479
ENSG00000117114.19	81306159	100983
ENSG00000117114.19	81306159	423946
ENSG00000117114.19	81306159	423946
ENSG00000117114.19	81306159	727577
ENSG00000117114.19	81306159	727577
ENSG00000117114.19	81306159	957428
ENSG00000117114.19	81306159	957830
	0	1000000
	0	1000000
	0	1000000
ENSG00000203943.8	84298365	14259
ENSG00000203943.8	84298365	11796
ENSG00000137976.7	84398531	42022
ENSG00000137976.7	84398531	31149
ENSG00000137976.7	84398531	30726
ENSG00000117155.16	84690803	49510
ENSG00000117155.16	84690803	95108
ENSG00000117155.16	84690803	95108
ENSG00000117155.16	84690803	95775
ENSG00000117155.16	84690803	95775
ENSG00000171517.5	84893213	98301
ENSG00000171517.5	84893213	98301
ENSG00000171517.5	84893213	82310
ENSG00000171517.5	84893213	29285
ENSG00000171517.5	84893213	29285
ENSG00000171517.5	84893213	29285
ENSG00000171517.5	84893213	35538
ENSG00000171517.5	84893213	40505
ENSG00000171517.5	84893213	40505
ENSG00000153898.12	84997113	44846
ENSG00000153898.12	84997113	44846
ENSG00000153898.12	84997113	24567
ENSG00000162643.12	84999146	20699
ENSG00000055732.12	85048499	22089
ENSG00000055732.12	85048499	66487
ENSG00000055732.12	85048499	75404
ENSG00000097096.8	85201046	70650
ENSG00000097096.8	85201046	64121
ENSG00000097096.8	85201046	64121
ENSG00000097096.8	85201046	49460
ENSG00000097096.8	85201046	13903
ENSG00000097096.8	85201046	1730
ENSG00000097096.8	85201046	5816
ENSG00000097096.8	85201046	19104
ENSG00000097096.8	85201046	20201
ENSG00000097096.8	85201046	20201
ENSG00000162642.13	85259672	25231
ENSG00000162642.13	85259672	24327
ENSG00000162642.13	85259672	24327
ENSG00000142867.12	85277090	14407
ENSG00000142867.12	85277090	29075
ENSG00000142867.12	85277090	44714
ENSG00000142867.12	85277090	44714
ENSG00000142867.12	85277090	57714
ENSG00000142867.12	85277090	57714
ENSG00000142867.12	85277090	57714
ENSG00000142867.12	85277090	73887
ENSG00000142867.12	85277090	76834
ENSG00000142867.12	85277090	83391
ENSG00000142867.12	85277090	83391
ENSG00000142867.12	85277090	83391
ENSG00000142867.12	85277090	84341
ENSG00000142867.12	85277090	93000
ENSG00000142867.12	85277090	93570
ENSG00000142867.12	85277090	99250
ENSG00000142867.12	85277090	99250
ENSG00000142867.12	85277090	118295
ENSG00000142867.12	85277090	139257
ENSG00000142867.12	85277090	143740
ENSG00000142867.12	85277090	145589
ENSG00000153904.18	85578363	141429
ENSG00000153904.18	85578363	140997
ENSG00000153904.18	85578363	132440
ENSG00000153904.18	85578363	129450
ENSG00000153904.18	85578363	129450
ENSG00000153904.18	85578363	125083
ENSG00000153904.18	85578363	106138
ENSG00000153904.18	85578363	86410
ENSG00000153904.18	85578363	63919
ENSG00000153904.18	85578363	63919
ENSG00000153904.18	85578363	63919
ENSG00000153904.18	85578363	62260
ENSG00000153904.18	85578363	57559
ENSG00000153904.18	85578363	54669
ENSG00000153904.18	85578363	42558
ENSG00000153904.18	85578363	42558
ENSG00000153904.18	85578363	25104
ENSG00000153904.18	85578363	25104
ENSG00000153904.18	85578363	23094
ENSG00000153904.18	85578363	14802
ENSG00000153904.18	85578363	14802
ENSG00000153904.18	85578363	9831
ENSG00000153904.18	85578363	4403
ENSG00000142871.15	85580760	5487
ENSG00000142871.15	85580760	29870
ENSG00000142871.15	85580760	30219
ENSG00000117174.10	85708433	44577
ENSG00000117174.10	85708433	45002
ENSG00000171502.14	86156943	216715
ENSG00000171502.14	86156943	181884
ENSG00000171502.14	86156943	181884
ENSG00000171502.14	86156943	170044
ENSG00000171502.14	86156943	169624
ENSG00000171502.14	86156943	169624
ENSG00000171502.14	86156943	127459
ENSG00000171502.14	86156943	78868
ENSG00000171502.14	86156943	14467
ENSG00000171502.14	86156943	43521
ENSG00000171502.14	86156943	43521
ENSG00000171502.14	86156943	43521
ENSG00000122417.15	86396342	101766
ENSG00000122417.15	86396342	92514
ENSG00000122417.15	86396342	53245
ENSG00000122417.15	86396342	53245
ENSG00000016490.15	86468367	10749
ENSG00000016490.15	86468367	10749
ENSG00000016490.15	86468367	5921
ENSG00000016490.15	86468367	9250
ENSG00000016490.15	86468367	11188
ENSG00000016602.9	86547077	29313
ENSG00000016602.9	86547077	16774
ENSG00000143013.12	87328467	164184
ENSG00000143013.12	87328467	164184
ENSG00000143013.12	87328467	190068
ENSG00000143013.12	87328467	213027
ENSG00000143013.12	87328467	242622
ENSG00000143013.12	87328467	242622
ENSG00000143013.12	87328467	253420
ENSG00000143013.12	87328467	449140
ENSG00000143013.12	87328467	449140
ENSG00000143013.12	87328467	450299
ENSG00000143013.12	87328467	461129
ENSG00000143013.12	87328467	461640
ENSG00000143013.12	87328467	478372
ENSG00000143013.12	87328467	478372
ENSG00000143013.12	87328467	542277
ENSG00000143013.12	87328467	616974
ENSG00000143013.12	87328467	616974
ENSG00000065243.18	88684221	449791
ENSG00000065243.18	88684221	449791
ENSG00000065243.18	88684221	445435
ENSG00000065243.18	88684221	438991
ENSG00000065243.18	88684221	438991
ENSG00000065243.18	88684221	419339
ENSG00000065243.18	88684221	352181
ENSG00000065243.18	88684221	296102
ENSG00000065243.18	88684221	296102
ENSG00000065243.18	88684221	291185
ENSG00000065243.18	88684221	278223
ENSG00000065243.18	88684221	50594
ENSG00000065243.18	88684221	32805
ENSG00000065243.18	88684221	3748
ENSG00000065243.18	88684221	3748
ENSG00000117228.9	89065360	13092
ENSG00000117228.9	89065360	12476
ENSG00000117228.9	89065360	12476
ENSG00000117228.9	89065360	12476
ENSG00000162654.8	89198932	17617
ENSG00000154451.14	89272804	32066
ENSG00000154451.14	89272804	31599
ENSG00000154451.14	89272804	31599
ENSG00000154451.14	89272804	25952
ENSG00000154451.14	89272804	25952
ENSG00000154451.14	89272804	25952
ENSG00000154451.14	89272804	25952
ENSG00000154451.14	89272804	16219
ENSG00000154451.14	89272804	16219
ENSG00000154451.14	89272804	16219
ENSG00000154451.14	89272804	16219
ENSG00000197147.12	89524835	49696
ENSG00000162664.16	89995111	847
ENSG00000162664.16	89995111	51754
ENSG00000162664.16	89995111	51754
ENSG00000278566.1	451678	39434
ENSG00000278566.1	451678	39434
ENSG00000278566.1	451678	39434
ENSG00000278566.1	451678	39434
ENSG00000273547.1	686654	39658
ENSG00000273547.1	686654	39658
ENSG00000273547.1	686654	39658
ENSG00000273547.1	686654	108185
ENSG00000078808.16	1232031	576
ENSG00000184163.3	1246722	7042
ENSG00000184163.3	1246722	12426
ENSG00000184163.3	1246722	13146
ENSG00000160087.20	1273885	5913
ENSG00000197785.13	1512150	18828
ENSG00000197785.13	1512150	18828
ENSG00000008128.22	1724324	9680
ENSG00000008128.22	1724324	9045
ENSG00000178821.12	1919273	12869
ENSG00000178821.12	1919273	12869
ENSG00000067606.15	2050469	896
ENSG00000067606.15	2050469	896
ENSG00000067606.15	2050469	896
ENSG00000067606.15	2050469	896
ENSG00000157873.17	2555638	9197
ENSG00000215912.11	2789755	65410
ENSG00000215912.11	2789755	65410
ENSG00000142611.16	3069167	20486
ENSG00000198912.10	3900293	21162
ENSG00000198912.10	3900293	64818
ENSG00000198912.10	3900293	66387
ENSG00000198912.10	3900293	66387
ENSG00000198912.10	3900293	76288
ENSG00000198912.10	3900293	103274
ENSG00000198912.10	3900293	103274
ENSG00000196581.10	4654731	241646
ENSG00000196581.10	4654731	161927
ENSG00000196581.10	4654731	161927
ENSG00000196581.10	4654731	161927
ENSG00000196581.10	4654731	89094
ENSG00000196581.10	4654731	44633
ENSG00000196581.10	4654731	44633
ENSG00000196581.10	4654731	73423
ENSG00000196581.10	4654731	254228
ENSG00000196581.10	4654731	376797
ENSG00000171735.18	6785323	32832
ENSG00000171735.18	6785323	32377
ENSG00000171735.18	6785323	236705
ENSG00000171735.18	6785323	236705
ENSG00000171735.18	6785323	260899
ENSG00000049245.12	7771268	474894
ENSG00000049247.13	7853512	19716
ENSG00000049247.13	7853512	19716
ENSG00000049247.13	7853512	18954
ENSG00000049247.13	7853512	18246
ENSG00000049247.13	7853512	18246
ENSG00000049247.13	7853512	17201
ENSG00000049247.13	7853512	16926
ENSG00000049249.8	7943165	27702
ENSG00000049249.8	7943165	27702
ENSG00000049249.8	7943165	27702
ENSG00000116288.12	7954290	35545
ENSG00000116288.12	7954290	35545
ENSG00000116285.12	8026308	29887
ENSG00000116285.12	8026308	29887
ENSG00000116285.12	8026308	31440
ENSG00000116285.12	8026308	92789
ENSG00000116285.12	8026308	93311
ENSG00000116285.12	8026308	93885
ENSG00000116285.12	8026308	100303
ENSG00000116285.12	8026308	100303
ENSG00000116285.12	8026308	112282
ENSG00000116285.12	8026308	113048
ENSG00000116285.12	8026308	113048
ENSG00000116285.12	8026308	137867
ENSG00000162426.14	8317825	131624
ENSG00000162426.14	8317825	131220
ENSG00000162426.14	8317825	130290
ENSG00000162426.14	8317825	125592
ENSG00000162426.14	8317825	117849
ENSG00000162426.14	8317825	117849
ENSG00000162426.14	8317825	96955
ENSG00000162426.14	8317825	96526
ENSG00000162426.14	8317825	95947
ENSG00000162426.14	8317825	95947
ENSG00000162426.14	8317825	95947
ENSG00000162426.14	8317825	95947
ENSG00000162426.14	8317825	95947
ENSG00000162426.14	8317825	48393
ENSG00000162426.14	8317825	48393
ENSG00000142599.17	8817643	142657
ENSG00000142599.17	8817643	71822
ENSG00000142599.17	8817643	71822
ENSG00000197241.3	9026345	23450
ENSG00000197241.3	9026345	23450
ENSG00000197241.3	9026345	9259
ENSG00000130940.14	10796650	59451
ENSG00000130940.14	10796650	52186
ENSG00000130940.14	10796650	39973
ENSG00000130940.14	10796650	39580
ENSG00000130940.14	10796650	6128
ENSG00000130940.14	10796650	6128
ENSG00000130940.14	10796650	4474
ENSG00000130940.14	10796650	1482
ENSG00000130940.14	10796650	3842
ENSG00000130940.14	10796650	6313
ENSG00000130940.14	10796650	9381
ENSG00000130940.14	10796650	48233
ENSG00000130940.14	10796650	48233
ENSG00000048707.13	12230066	176601
ENSG00000048707.13	12230066	185027
ENSG00000162496.8	12617731	81738
ENSG00000162496.8	12617731	81738
ENSG00000162496.8	12617731	9481
ENSG00000232423.5	13056491	31942
ENSG00000204505.4	13172454	10037
ENSG00000204505.4	13172454	10037
ENSG00000142634.12	15409894	10788
ENSG00000142634.12	15409894	224
ENSG00000142634.12	15409894	224
ENSG00000162438.11	15438438	7158
ENSG00000162438.11	15438438	4180
ENSG00000162438.11	15438438	4180
ENSG00000233954.6	15809348	22929
ENSG00000116809.11	15976132	58480
ENSG00000116809.11	15976132	58480
ENSG00000055070.16	16352574	25496
ENSG00000055070.16	16352574	33779
ENSG00000055070.16	16352574	33779
ENSG00000187144.11	16437424	30480
ENSG00000187144.11	16437424	1148
ENSG00000187144.11	16437424	1148
ENSG00000268991.2	16539065	17819
ENSG00000268991.2	16539065	3470
ENSG00000268991.2	16539065	3470
ENSG00000268991.2	16539065	2202
ENSG00000219481.10	16613562	24425
ENSG00000219481.10	16613562	24425
ENSG00000159363.17	17011928	1839
ENSG00000159363.17	17011928	1839
ENSG00000159363.17	17011928	1839
ENSG00000159363.17	17011928	1839
ENSG00000159363.17	17011928	6702
ENSG00000159363.17	17011928	9331
ENSG00000159363.17	17011928	9331
ENSG00000159363.17	17011928	13743
ENSG00000159363.17	17011928	16163
ENSG00000159363.17	17011928	20235
ENSG00000142619.4	17249097	11514
ENSG00000159339.13	17308194	7422
ENSG00000159339.13	17308194	7422
ENSG00000159339.13	17308194	7422
ENSG00000179051.13	17439724	23576
ENSG00000179051.13	17439724	23244
ENSG00000179051.13	17439724	23244
ENSG00000179051.13	17439724	130
ENSG00000179051.13	17439724	6275
ENSG00000179051.13	17439724	6275
ENSG00000179051.13	17439724	7014
ENSG00000179051.13	17439724	7014
ENSG00000117148.7	17755312	84746
ENSG00000117154.11	18107745	74508
ENSG00000009709.11	18631005	5609
ENSG00000009709.11	18631005	5609
ENSG00000127481.14	19210276	99623
ENSG00000127481.14	19210276	99623
ENSG00000127481.14	19210276	99623
ENSG00000127481.14	19210276	99623
ENSG00000040487.12	19312325	85803
ENSG00000040487.12	19312325	85803
ENSG00000077549.17	19485539	38383
ENSG00000077549.17	19485539	38383
ENSG00000077549.17	19485539	36789
ENSG00000077549.17	19485539	36789
ENSG00000077549.17	19485539	22447
ENSG00000077549.17	19485539	15012
ENSG00000158748.3	19665286	59088
ENSG00000158748.3	19665286	62226
ENSG00000158748.3	19665286	62593
ENSG00000158748.3	19665286	62593
ENSG00000162542.13	19799945	47038
ENSG00000162542.13	19799945	46036
ENSG00000127483.17	20787323	121047
ENSG00000127483.17	20787323	121047
ENSG00000075151.20	21176888	77591
ENSG00000075151.20	21176888	57521
ENSG00000075151.20	21176888	57521
ENSG00000117298.14	21345504	69973
ENSG00000117298.14	21345504	69973
ENSG00000117298.14	21345504	69973
ENSG00000117298.14	21345504	28887
ENSG00000117298.14	21345504	22476
ENSG00000162551.13	21509371	2210
ENSG00000142784.15	27234515	10356
ENSG00000142784.15	27234515	10839
ENSG00000186501.14	27322144	2247
ENSG00000186501.14	27322144	1465
ENSG00000142765.17	27342019	9652
ENSG00000142765.17	27342019	9652
ENSG00000142765.17	27342019	9652
ENSG00000142765.17	27342019	7062
ENSG00000142765.17	27342019	7377
ENSG00000142765.17	27342019	11477
ENSG00000174950.10	27383380	3159
ENSG00000174950.10	27383380	3159
ENSG00000126698.10	28233025	5757
ENSG00000126698.10	28233025	5757
ENSG00000126698.10	28233025	936
ENSG00000130766.4	28259526	8334
ENSG00000130766.4	28259526	8334
ENSG00000130766.4	28259526	8334
ENSG00000159023.18	28887090	21921
ENSG00000159023.18	28887090	21921
ENSG00000159023.18	28887090	21921
ENSG00000159023.18	28887090	21921
ENSG00000060656.19	29236515	18686
ENSG00000060656.19	29236515	133363
ENSG00000060656.19	29236515	133363
ENSG00000162510.5	30723587	383492
ENSG00000162510.5	30723587	378924
ENSG00000162510.5	30723587	378924
ENSG00000162510.5	30723587	123684
ENSG00000162510.5	30723587	123684
ENSG00000162510.5	30723587	123684
ENSG00000162510.5	30723587	123684
ENSG00000162510.5	30723587	25724
ENSG00000162510.5	30723587	15426
ENSG00000162510.5	30723587	15426
ENSG00000162510.5	30723587	15426
ENSG00000162510.5	30723587	7736
ENSG00000162510.5	30723587	7736
ENSG00000134644.15	31065991	57638
ENSG00000134644.15	31065991	57638
ENSG00000142910.15	31576484	27090
ENSG00000142910.15	31576484	27090
ENSG00000142910.15	31576484	27090
ENSG00000142910.15	31576484	17793
ENSG00000142910.15	31576484	17793
ENSG00000142910.15	31576484	5505
ENSG00000142910.15	31576484	5505
ENSG00000142910.15	31576484	4227
ENSG00000142910.15	31576484	4227
ENSG00000142910.15	31576484	4227
ENSG00000142910.15	31576484	5667
ENSG00000142910.15	31576484	20177
ENSG00000084636.17	31704319	8061
ENSG00000084636.17	31704319	17870
ENSG00000084636.17	31704319	17870
ENSG00000134668.12	31816051	10886
ENSG00000134668.12	31816051	10499
ENSG00000134668.12	31816051	10499
ENSG00000134668.12	31816051	26566
ENSG00000134668.12	31816051	26941
ENSG00000025800.13	32108037	7072
ENSG00000025800.13	32108037	7072
ENSG00000025800.13	32108037	16952
ENSG00000025800.13	32108037	19255
ENSG00000025800.13	32108037	19255
ENSG00000273274.1	32465068	18375
ENSG00000121900.18	32901438	8531
ENSG00000121900.18	32901438	10903
ENSG00000116514.16	32964685	10304
ENSG00000116514.16	32964685	10304
ENSG00000116514.16	32964685	3908
ENSG00000116514.16	32964685	2521
ENSG00000142698.14	34166882	68593
ENSG00000142698.14	34166882	85573
ENSG00000142698.14	34166882	85573
ENSG00000189280.3	34755046	174797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	43797
ENSG00000146463.11	35268966	77388
ENSG00000146463.11	35268966	105126
ENSG00000146463.11	35268966	105126
ENSG00000020129.15	35557472	123791
ENSG00000020129.15	35557472	97093
ENSG00000116819.6	35573369	5810
ENSG00000116819.6	35573369	5810
ENSG00000092847.11	35869807	28933
ENSG00000119535.17	36483278	674
ENSG00000119535.17	36483278	258
ENSG00000163873.9	37034129	33394
ENSG00000163873.9	37034129	33394
ENSG00000169218.13	37634923	9023
ENSG00000185668.6	38046794	209355
ENSG00000185668.6	38046794	209355
ENSG00000185668.6	38046794	209355
ENSG00000185668.6	38046794	209355
ENSG00000185668.6	38046794	209355
ENSG00000185668.6	38046794	239682
ENSG00000185668.6	38046794	367969
ENSG00000116954.7	38859823	166200
ENSG00000116954.7	38859823	157771
ENSG00000116954.7	38859823	157771
ENSG00000116954.7	38859823	156113
ENSG00000116954.7	38859823	154792
ENSG00000116954.7	38859823	154792
ENSG00000174574.15	38991222	11108
ENSG00000174574.15	38991222	11944
ENSG00000090621.13	39576790	3345
ENSG00000090621.13	39576790	3345
ENSG00000090621.13	39576790	3345
ENSG00000163909.7	39639945	22254
ENSG00000163909.7	39639945	22254
ENSG00000198754.5	39771348	17605
ENSG00000198754.5	39771348	17605
ENSG00000198754.5	39771348	17605
ENSG00000116990.10	39902256	25681
ENSG00000168389.17	39955111	2561
ENSG00000168389.17	39955111	2561
ENSG00000168389.17	39955111	2561
ENSG00000131236.16	40040232	26501
ENSG00000131238.16	40097703	10465
ENSG00000131238.16	40097703	13480
ENSG00000131238.16	40097703	13480
ENSG00000131238.16	40097703	15456
ENSG00000131238.16	40097703	15456
ENSG00000117000.8	40161372	21764
ENSG00000117000.8	40161372	15063
ENSG00000187801.14	40450101	17084
ENSG00000187801.14	40450101	8015
ENSG00000117010.15	40531560	1845
ENSG00000117010.15	40531560	4854
ENSG00000117010.15	40531560	10690
ENSG00000117010.15	40531560	10690
ENSG00000117010.15	40531560	10690
ENSG00000117010.15	40531560	17631
ENSG00000117010.15	40531560	17631
ENSG00000117010.15	40531560	19758
ENSG00000117016.9	40665657	66478
ENSG00000179862.6	40862366	47011
ENSG00000127129.9	41484673	653
ENSG00000127129.9	41484673	653
ENSG00000127129.9	41484673	45416
ENSG00000127129.9	41484673	45416
ENSG00000127129.9	41484673	62853
ENSG00000127129.9	41484673	62853
ENSG00000127129.9	41484673	62853
ENSG00000127129.9	41484673	63850
ENSG00000127129.9	41484673	63850
ENSG00000127129.9	41484673	64592
ENSG00000127129.9	41484673	163266
ENSG00000127129.9	41484673	163266
ENSG00000127129.9	41484673	164035
ENSG00000127129.9	41484673	166777
ENSG00000127129.9	41484673	169419
ENSG00000127129.9	41484673	170890
ENSG00000127129.9	41484673	170890
ENSG00000127129.9	41484673	181153
ENSG00000127129.9	41484673	181667
ENSG00000127129.9	41484673	182216
ENSG00000127129.9	41484673	194352
ENSG00000127124.13	42035925	243147
ENSG00000127124.13	42035925	243147
ENSG00000127124.13	42035925	235242
ENSG00000127124.13	42035925	235242
ENSG00000127124.13	42035925	70123
ENSG00000198815.8	42335877	58868
ENSG00000198815.8	42335877	58868
ENSG00000198815.8	42335877	23629
ENSG00000127125.8	42456116	19778
ENSG00000127125.8	42456116	19778
ENSG00000186409.14	42463329	84838
ENSG00000171960.10	42658424	40455
ENSG00000171960.10	42658424	40026
ENSG00000171960.10	42658424	34303
ENSG00000171960.10	42658424	28650
ENSG00000171960.10	42658424	25575
ENSG00000171960.10	42658424	9131
ENSG00000065978.17	42682426	4418
ENSG00000065978.17	42682426	4418
ENSG00000164008.13	42767268	12723
ENSG00000164011.17	42846572	31637
ENSG00000164011.17	42846572	31637
ENSG00000164011.17	42846572	31637
ENSG00000164011.17	42846572	47774
ENSG00000117394.19	42959173	30568
ENSG00000117394.19	42959173	30568
ENSG00000117394.19	42959173	30568
ENSG00000117399.13	43358954	1429
ENSG00000117399.13	43358954	1769
ENSG00000117399.13	43358954	2561
ENSG00000117399.13	43358954	2561
ENSG00000066322.12	43368074	307
ENSG00000066322.12	43368074	307
ENSG00000066322.12	43368074	307
ENSG00000066322.12	43368074	307
ENSG00000066322.12	43368074	307
ENSG00000159479.16	43389808	1544
ENSG00000159479.16	43389808	1544
ENSG00000159479.16	43389808	828
ENSG00000159479.16	43389808	828
ENSG00000198198.14	43389881	11509
ENSG00000178922.16	43453989	2887
ENSG00000126091.19	43705823	14496
ENSG00000126091.19	43705823	14496
ENSG00000126091.19	43705823	14496
ENSG00000117407.16	43933319	93713
ENSG00000117407.16	43933319	93713
ENSG00000117407.16	43933319	4838
ENSG00000283039.1	44141631	3521
ENSG00000178028.13	44213454	66183
ENSG00000117419.14	44355260	30005
ENSG00000117419.14	44355260	28457
ENSG00000187147.17	44405193	128408
ENSG00000126106.13	44674555	117963
ENSG00000126106.13	44674555	87225
ENSG00000126106.13	44674555	87225
ENSG00000126106.13	44674555	75092
ENSG00000173846.12	44800224	4093
ENSG00000070785.16	44986722	18552
ENSG00000126088.12	45012146	9612
ENSG00000126088.12	45012146	9612
ENSG00000126088.12	45012146	135546
ENSG00000162415.6	45306209	135388
ENSG00000162415.6	45306209	133636
ENSG00000162415.6	45306209	133636
ENSG00000162415.6	45306209	133636
ENSG00000162415.6	45306209	108381
ENSG00000162415.6	45306209	58840
ENSG00000162415.6	45306209	58840
ENSG00000162415.6	45306209	44003
ENSG00000162415.6	45306209	44003
ENSG00000132781.17	45340470	1320
ENSG00000132781.17	45340470	31170
ENSG00000132781.17	45340470	31170
ENSG00000132781.17	45340470	44452
ENSG00000132781.17	45340470	44452
ENSG00000132781.17	45340470	44452
ENSG00000132781.17	45340470	44452
ENSG00000132781.17	45340470	45783
ENSG00000132780.16	45583845	8492
ENSG00000132780.16	45583845	8492
ENSG00000132780.16	45583845	652
ENSG00000132780.16	45583845	652
ENSG00000132780.16	45583845	652
ENSG00000132780.16	45583845	2047
ENSG00000132780.16	45583845	2047
ENSG00000085999.11	46247687	11686
ENSG00000085999.11	46247687	11686
ENSG00000085999.11	46247687	11686
ENSG00000085999.11	46247687	18996
ENSG00000085999.11	46247687	18996
ENSG00000186160.4	47067487	234
ENSG00000186160.4	47067487	234
ENSG00000186160.4	47067487	2815
ENSG00000186160.4	47067487	32203
ENSG00000186160.4	47067487	32203
ENSG00000186160.4	47067487	32203
